timestamp,user_id,session_id,usage_index,task_label,event_type,key,button,x,y
2025-11-22T12:18:46.872682,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:46.904611,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:46.917192,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:46.925214,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:46.936528,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:46.944490,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:46.952548,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:47.358714,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:47.390079,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:47.420490,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:47.453035,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:47.495067,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:47.532299,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:47.560038,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:47.901894,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:47.932695,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:48.027398,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:48.054218,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:48.102592,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:48.122837,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:48.153968,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:49.188935,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:49.225059,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:49.237054,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:49.253329,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:49.285152,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:49.940445,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:49.968809,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:49.972787,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:49.985175,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:49.993352,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:50.008985,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:50.032887,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:50.473185,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:50.489185,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:50.493215,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:50.501305,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:50.505049,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:50.517414,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:50.532499,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:51.144123,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:51.196759,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:51.227339,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:51.255358,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:51.304653,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:51.355974,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:51.395210,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,697
2025-11-22T12:18:51.580427,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:51.618958,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:51.671084,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:51.710250,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:51.738415,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:51.767063,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:51.804528,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:51.829269,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:52.232216,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:52.256731,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:52.272906,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:52.281105,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:52.296965,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:52.305020,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:52.325514,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:53.124422,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:53.144536,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:53.152933,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:53.156941,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:53.173194,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:53.609551,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:53.633267,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:53.649418,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:53.656900,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:53.669231,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:53.685319,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:53.701053,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:54.137207,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:54.153067,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:54.165171,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:54.173323,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,695
2025-11-22T12:18:54.214193,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:54.247509,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:54.275493,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:54.722993,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:54.752078,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:54.779270,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:54.810408,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:54.844762,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:54.859167,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:54.889335,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:54.924776,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:55.537685,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:55.538620,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:55.544837,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:55.556865,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:55.573025,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:56.405225,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:56.469209,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:56.470228,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:56.470700,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:56.470700,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:56.471218,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:56.471218,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:56.488979,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:57.093076,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:57.104901,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:57.109160,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:57.117111,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:57.120831,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:57.128828,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:57.144611,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1395,693
2025-11-22T12:18:57.681743,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1340,729
2025-11-22T12:18:57.722905,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1335,733
2025-11-22T12:18:57.769369,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1335,734
2025-11-22T12:18:57.816542,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1335,734
2025-11-22T12:18:57.844873,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1335,734
2025-11-22T12:18:57.879843,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1334,734
2025-11-22T12:18:57.928775,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,1330,736
2025-11-22T12:18:58.242278,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,380,913
2025-11-22T12:18:58.275281,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,380,913
2025-11-22T12:18:58.384134,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,380,912
2025-11-22T12:18:59.044864,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,404,854
2025-11-22T12:18:59.069028,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,404,854
2025-11-22T12:18:59.092920,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,404,854
2025-11-22T12:19:00.124996,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,460,727
2025-11-22T12:19:00.228884,1,20251122121748_1_5e8f,1,webtoon,mouse_scroll,,,462,725
2025-11-22T12:19:02.340567,1,20251122121748_1_5e8f,1,webtoon,mouse_down,,Button.left,252,471
2025-11-22T12:19:02.429220,1,20251122121748_1_5e8f,1,webtoon,mouse_up,,Button.left,253,472
2025-11-22T12:19:04.701626,1,20251122121748_1_5e8f,1,webtoon,mouse_down,,Button.left,257,464
2025-11-22T12:19:04.727526,1,20251122121748_1_5e8f,1,webtoon,mouse_up,,Button.left,257,464
2025-11-22T12:19:05.610014,1,20251122121748_1_5e8f,1,webtoon,mouse_down,,Button.left,592,1071
2025-11-22T12:19:05.690626,1,20251122121748_1_5e8f,1,webtoon,mouse_up,,Button.left,592,1071
2025-11-22T12:19:06.333421,1,20251122121748_1_5e8f,1,webtoon,mouse_down,,Button.left,777,963
2025-11-22T12:19:06.372913,1,20251122121748_1_5e8f,1,webtoon,mouse_up,,Button.left,777,963
2025-11-22T12:19:06.864428,1,20251122121748_1_5e8f,1,webtoon,mouse_down,,Button.left,1230,505
2025-11-22T12:19:06.929240,1,20251122121748_1_5e8f,1,webtoon,mouse_up,,Button.left,1230,505
2025-11-22T12:27:38.268202,1,20251122122732_1_0z2u,1,webtoon,mouse_down,,Button.left,641,1044
2025-11-22T12:27:38.329744,1,20251122122732_1_0z2u,1,webtoon,mouse_up,,Button.left,641,1044
2025-11-22T12:27:39.381526,1,20251122122732_1_0z2u,1,webtoon,mouse_down,,Button.left,641,1044
2025-11-22T12:27:39.456681,1,20251122122732_1_0z2u,1,webtoon,mouse_up,,Button.left,641,1044
2025-11-22T12:27:40.316751,1,20251122122732_1_0z2u,1,webtoon,mouse_down,,Button.left,641,1044
2025-11-22T12:27:40.361846,1,20251122122732_1_0z2u,1,webtoon,mouse_up,,Button.left,641,1044
2025-11-22T12:27:41.871407,1,20251122122732_1_0z2u,1,webtoon,mouse_down,,Button.left,1371,96
2025-11-22T12:27:42.545575,1,20251122122732_1_0z2u,1,webtoon,mouse_up,,Button.left,1009,658
2025-11-22T12:27:43.049073,1,20251122122732_1_0z2u,1,webtoon,mouse_down,,Button.left,1428,666
2025-11-22T12:27:43.120640,1,20251122122732_1_0z2u,1,webtoon,mouse_up,,Button.left,1428,666
2025-11-22T12:27:43.901066,1,20251122122732_1_0z2u,1,webtoon,mouse_down,,Button.left,556,1048
2025-11-22T12:27:43.962605,1,20251122122732_1_0z2u,1,webtoon,mouse_up,,Button.left,556,1048
2025-11-22T12:27:45.021164,1,20251122122732_1_0z2u,1,webtoon,mouse_down,,Button.left,228,908
2025-11-22T12:27:45.085202,1,20251122122732_1_0z2u,1,webtoon,mouse_up,,Button.left,228,908
2025-11-22T12:27:45.848495,1,20251122122732_1_0z2u,1,webtoon,mouse_down,,Button.left,722,588
2025-11-22T12:27:45.921266,1,20251122122732_1_0z2u,1,webtoon,mouse_up,,Button.left,722,588
2025-11-22T12:27:48.593333,1,20251122122732_1_0z2u,1,webtoon,mouse_down,,Button.left,773,1054
2025-11-22T12:27:48.673460,1,20251122122732_1_0z2u,1,webtoon,mouse_up,,Button.left,773,1054
2025-11-22T12:27:50.737365,1,20251122122732_1_0z2u,1,webtoon,mouse_down,,Button.left,1769,2
2025-11-22T12:27:50.813741,1,20251122122732_1_0z2u,1,webtoon,mouse_up,,Button.left,1769,2
2025-11-22T12:27:52.220677,1,20251122122732_1_0z2u,1,webtoon,mouse_down,,Button.left,1487,540
2025-11-22T12:27:52.313459,1,20251122122732_1_0z2u,1,webtoon,mouse_up,,Button.left,1487,540
2025-11-22T12:27:53.318341,1,20251122122732_1_0z2u,1,webtoon,mouse_down,,Button.left,568,1058
2025-11-22T12:27:53.396426,1,20251122122732_1_0z2u,1,webtoon,mouse_up,,Button.left,568,1058
2025-11-22T12:27:55.320756,1,20251122122732_1_0z2u,1,webtoon,mouse_down,,Button.left,677,568
2025-11-22T12:27:55.401233,1,20251122122732_1_0z2u,1,webtoon,mouse_up,,Button.left,677,568
2025-11-22T12:27:56.509050,1,20251122122732_1_0z2u,1,webtoon,mouse_down,,Button.left,38,944
2025-11-22T12:27:56.549370,1,20251122122732_1_0z2u,1,webtoon,mouse_up,,Button.left,38,944
2025-11-22T12:29:20.728647,1,20251122122732_1_0z2u,1,webtoon,mouse_down,,Button.left,585,1062
2025-11-22T12:29:20.801478,1,20251122122732_1_0z2u,1,webtoon,mouse_up,,Button.left,585,1062
2025-11-22T12:29:21.393123,1,20251122122732_1_0z2u,1,webtoon,mouse_down,,Button.left,560,965
2025-11-22T12:29:21.449498,1,20251122122732_1_0z2u,1,webtoon,mouse_up,,Button.left,559,965
2025-11-22T12:29:22.512934,1,20251122122732_1_0z2u,1,webtoon,mouse_down,,Button.left,1391,450
2025-11-22T12:29:22.590169,1,20251122122732_1_0z2u,1,webtoon,mouse_up,,Button.left,1391,450
2025-11-22T12:29:23.521791,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,432,574
2025-11-22T12:29:23.545294,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,432,574
2025-11-22T12:29:23.561449,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,430,575
2025-11-22T12:29:23.577705,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,428,577
2025-11-22T12:29:23.593615,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,427,578
2025-11-22T12:29:24.344900,1,20251122122732_1_0z2u,1,webtoon,mouse_down,,Button.left,271,329
2025-11-22T12:29:24.421105,1,20251122122732_1_0z2u,1,webtoon,mouse_up,,Button.left,271,329
2025-11-22T12:29:24.948665,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,449,337
2025-11-22T12:29:24.948665,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,474,343
2025-11-22T12:29:24.949291,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,485,346
2025-11-22T12:29:24.949291,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,489,346
2025-11-22T12:29:24.949990,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,490,346
2025-11-22T12:29:24.964667,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,491,346
2025-11-22T12:29:24.997533,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,497,346
2025-11-22T12:29:25.354803,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,684,351
2025-11-22T12:29:25.399730,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,684,351
2025-11-22T12:29:25.427992,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,684,351
2025-11-22T12:29:25.461527,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,684,351
2025-11-22T12:29:25.475252,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,684,351
2025-11-22T12:29:25.475252,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,684,351
2025-11-22T12:29:25.475752,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,684,351
2025-11-22T12:29:25.917078,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,892,529
2025-11-22T12:29:25.929413,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,892,529
2025-11-22T12:29:25.941317,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,892,529
2025-11-22T12:29:25.956595,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,892,529
2025-11-22T12:29:25.964810,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,892,529
2025-11-22T12:29:25.981161,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,892,527
2025-11-22T12:29:26.409099,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,908,507
2025-11-22T12:29:26.433189,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,908,507
2025-11-22T12:29:26.457350,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,908,507
2025-11-22T12:29:26.905259,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,908,507
2025-11-22T12:29:26.937100,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,908,507
2025-11-22T12:29:26.969861,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,913,501
2025-11-22T12:29:26.985365,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,917,495
2025-11-22T12:29:27.000232,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,923,482
2025-11-22T12:29:28.660982,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1152,488
2025-11-22T12:29:28.689002,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1152,488
2025-11-22T12:29:28.732918,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1152,488
2025-11-22T12:29:28.777871,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1152,488
2025-11-22T12:29:28.795326,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1152,489
2025-11-22T12:29:28.832011,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1152,489
2025-11-22T12:29:29.533264,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1210,461
2025-11-22T12:29:29.553206,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1210,461
2025-11-22T12:29:29.561218,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1210,461
2025-11-22T12:29:29.577502,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1210,461
2025-11-22T12:29:29.593150,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1210,461
2025-11-22T12:29:29.597154,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1210,461
2025-11-22T12:29:29.617585,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1210,461
2025-11-22T12:29:29.633297,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1210,461
2025-11-22T12:29:30.265584,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1212,472
2025-11-22T12:29:30.281797,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1212,473
2025-11-22T12:29:30.297331,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1212,473
2025-11-22T12:29:30.312830,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1212,473
2025-11-22T12:29:30.329514,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1212,473
2025-11-22T12:29:30.368502,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1212,475
2025-11-22T12:29:31.204507,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1212,486
2025-11-22T12:29:31.246117,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1212,486
2025-11-22T12:29:31.262534,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1212,486
2025-11-22T12:29:31.313562,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1212,486
2025-11-22T12:29:31.338812,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1212,486
2025-11-22T12:29:31.373206,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1212,486
2025-11-22T12:29:31.682208,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1212,488
2025-11-22T12:29:31.701917,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1212,489
2025-11-22T12:29:31.730860,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1212,489
2025-11-22T12:29:31.775008,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1212,489
2025-11-22T12:29:31.791770,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1212,489
2025-11-22T12:29:31.792026,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1212,489
2025-11-22T12:29:32.237734,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1214,494
2025-11-22T12:29:32.241307,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1214,496
2025-11-22T12:29:32.249470,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1214,496
2025-11-22T12:29:32.256991,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1214,496
2025-11-22T12:29:32.261210,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1214,496
2025-11-22T12:29:32.265164,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1214,496
2025-11-22T12:29:32.269196,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1214,496
2025-11-22T12:29:33.785808,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1199,510
2025-11-22T12:29:33.808964,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1197,514
2025-11-22T12:29:33.821452,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1196,515
2025-11-22T12:29:33.837174,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1196,515
2025-11-22T12:29:34.594825,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1196,515
2025-11-22T12:29:34.625091,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1196,515
2025-11-22T12:29:34.625500,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1196,515
2025-11-22T12:29:34.639231,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1196,515
2025-11-22T12:29:34.672389,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1196,515
2025-11-22T12:29:34.698313,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1196,515
2025-11-22T12:29:34.734083,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1196,515
2025-11-22T12:29:35.147847,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1182,529
2025-11-22T12:29:35.163589,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1182,529
2025-11-22T12:29:35.179340,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1182,529
2025-11-22T12:29:35.179939,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1182,529
2025-11-22T12:29:35.196166,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1182,529
2025-11-22T12:29:35.256614,1,20251122122732_1_0z2u,1,webtoon,mouse_scroll,,,1185,530
2025-11-22T12:29:36.825197,1,20251122122732_1_0z2u,1,webtoon,mouse_down,,Button.left,1919,334
2025-11-22T12:29:37.000817,1,20251122122732_1_0z2u,1,webtoon,mouse_up,,Button.left,1919,334
